"device_id","timestamp","device_timestamp","carbon_saved","fueld_saved"
10,"2023-12-06T03:00:00.000Z","2023-12-05T16:00:00.000Z",7.063479390926659,9.862084272317588
10,"2023-12-06T03:30:00.000Z","2023-12-05T16:30:00.000Z",2.3125735530629754,4.666180978529155
10,"2023-12-06T04:00:00.000Z","2023-12-05T17:00:00.000Z",5.41081546805799,1.5973610430955887
10,"2023-12-06T04:30:00.000Z","2023-12-05T17:30:00.000Z",4.500046665780246,7.361895618960261
10,"2023-12-06T05:00:00.000Z","2023-12-05T18:00:00.000Z",6.47915449924767,5.660361857153475
10,"2023-12-06T05:30:00.000Z","2023-12-05T18:30:00.000Z",7.485503735952079,9.0848055947572
10,"2023-12-06T06:00:00.000Z","2023-12-05T19:00:00.000Z",3.695753626525402,0.05718879867345095
10,"2023-12-06T06:30:00.000Z","2023-12-05T19:30:00.000Z",5.03118091262877,6.398628717288375
10,"2023-12-06T07:00:00.000Z","2023-12-05T20:00:00.000Z",4.792160079814494,7.6103197783231735
10,"2023-12-06T07:30:00.000Z","2023-12-05T20:30:00.000Z",9.334509167820215,8.645691573619843
10,"2023-12-06T08:00:00.000Z","2023-12-05T21:00:00.000Z",2.8016828931868076,7.449052659794688
10,"2023-12-06T08:30:00.000Z","2023-12-05T21:30:00.000Z",3.6530416645109653,7.857581488788128
10,"2023-12-06T09:00:00.000Z","2023-12-05T22:00:00.000Z",4.33457831852138,0.2896567340940237
10,"2023-12-06T09:30:00.000Z","2023-12-05T22:30:00.000Z",5.12411876115948,0.7978866714984179
10,"2023-12-06T10:00:00.000Z","2023-12-05T23:00:00.000Z",6.562517127022147,4.0943403681740165
10,"2023-12-06T10:30:00.000Z","2023-12-05T23:30:00.000Z",0.1984201231971383,5.544733721762896
10,"2023-12-06T11:00:00.000Z","2023-12-06T00:00:00.000Z",6.4979724027216434,6.749000013805926
10,"2023-12-06T11:30:00.000Z","2023-12-06T00:30:00.000Z",0.8013651939108968,6.1859375750645995
10,"2023-12-06T12:00:00.000Z","2023-12-06T01:00:00.000Z",8.724946095608175,6.849405518732965
10,"2023-12-06T12:30:00.000Z","2023-12-06T01:30:00.000Z",8.464369452558458,0.7613078551366925
10,"2023-12-06T13:00:00.000Z","2023-12-06T02:00:00.000Z",9.883984047919512,6.794990347698331
10,"2023-12-06T13:30:00.000Z","2023-12-06T02:30:00.000Z",6.985126133076847,1.119366381317377
10,"2023-12-06T14:00:00.000Z","2023-12-06T03:00:00.000Z",5.447876891121268,8.68880292866379
10,"2023-12-06T14:30:00.000Z","2023-12-06T03:30:00.000Z",4.333131406456232,7.452335725538433
10,"2023-12-06T15:00:00.000Z","2023-12-06T04:00:00.000Z",2.6330077182501554,3.9015266112983227
10,"2023-12-06T15:30:00.000Z","2023-12-06T04:30:00.000Z",3.5799278877675533,7.064125090837479
10,"2023-12-06T16:00:00.000Z","2023-12-06T05:00:00.000Z",2.075897133909166,5.688094282522798
10,"2023-12-06T16:30:00.000Z","2023-12-06T05:30:00.000Z",0.6035578576847911,1.3613438373431563
10,"2023-12-06T17:00:00.000Z","2023-12-06T06:00:00.000Z",0.9295236086472869,4.683669847436249
10,"2023-12-06T17:30:00.000Z","2023-12-06T06:30:00.000Z",5.249297255650163,5.816563353873789
10,"2023-12-06T18:00:00.000Z","2023-12-06T07:00:00.000Z",0.040712771005928516,3.677587523125112
10,"2023-12-06T18:30:00.000Z","2023-12-06T07:30:00.000Z",6.675416682846844,5.585431596264243
10,"2023-12-06T19:00:00.000Z","2023-12-06T08:00:00.000Z",2.8458047145977616,1.133399847894907
10,"2023-12-06T19:30:00.000Z","2023-12-06T08:30:00.000Z",0.48452170100063086,2.6453441940248013
10,"2023-12-06T20:00:00.000Z","2023-12-06T09:00:00.000Z",7.326398021541536,7.63296477496624
10,"2023-12-06T20:30:00.000Z","2023-12-06T09:30:00.000Z",6.322909789159894,0.6816632486879826
10,"2023-12-06T21:00:00.000Z","2023-12-06T10:00:00.000Z",4.297863496467471,2.1104416344314814
10,"2023-12-06T21:30:00.000Z","2023-12-06T10:30:00.000Z",5.805777660571039,6.321064340882003
10,"2023-12-06T22:00:00.000Z","2023-12-06T11:00:00.000Z",9.103830237872899,9.718384337611496
10,"2023-12-06T22:30:00.000Z","2023-12-06T11:30:00.000Z",3.1080819899216294,4.964112932793796
10,"2023-12-06T23:00:00.000Z","2023-12-06T12:00:00.000Z",0.24838121607899666,4.339442648924887
10,"2023-12-06T23:30:00.000Z","2023-12-06T12:30:00.000Z",8.006240776740015,2.90168228559196
10,"2023-12-07T00:00:00.000Z","2023-12-06T13:00:00.000Z",2.539107333868742,7.56397913210094
10,"2023-12-07T00:30:00.000Z","2023-12-06T13:30:00.000Z",7.113097948022187,2.9606263944879174
10,"2023-12-07T01:00:00.000Z","2023-12-06T14:00:00.000Z",4.456233624368906,2.2226032987236977
10,"2023-12-07T01:30:00.000Z","2023-12-06T14:30:00.000Z",5.186252146959305,6.02020385209471
10,"2023-12-07T02:00:00.000Z","2023-12-06T15:00:00.000Z",1.6132755996659398,3.7985327187925577
10,"2023-12-07T02:30:00.000Z","2023-12-06T15:30:00.000Z",5.770700532011688,5.542697142809629
10,"2023-12-07T03:00:00.000Z","2023-12-06T16:00:00.000Z",3.358158189803362,2.8334972634911537
10,"2023-12-07T03:30:00.000Z","2023-12-06T16:30:00.000Z",8.851246573030949,8.978915102779865
10,"2023-12-07T04:00:00.000Z","2023-12-06T17:00:00.000Z",8.085845997557044,4.25804543774575
10,"2023-12-07T04:30:00.000Z","2023-12-06T17:30:00.000Z",1.2690515350550413,1.1221003020182252
10,"2023-12-07T05:00:00.000Z","2023-12-06T18:00:00.000Z",2.094716215506196,7.896244376897812
10,"2023-12-07T05:30:00.000Z","2023-12-06T18:30:00.000Z",7.272874508053064,4.739163918420672
10,"2023-12-07T06:00:00.000Z","2023-12-06T19:00:00.000Z",9.488690760917962,5.823933449573815
10,"2023-12-07T06:30:00.000Z","2023-12-06T19:30:00.000Z",5.249019335024059,6.845415313728154
10,"2023-12-07T07:00:00.000Z","2023-12-06T20:00:00.000Z",2.696626358665526,3.5870551923289895
10,"2023-12-07T07:30:00.000Z","2023-12-06T20:30:00.000Z",0.35787577740848064,3.2925374154001474
10,"2023-12-07T08:00:00.000Z","2023-12-06T21:00:00.000Z",8.35479436442256,1.2541708536446095
10,"2023-12-07T08:30:00.000Z","2023-12-06T21:30:00.000Z",0.5296929553151131,2.594257602468133
10,"2023-12-07T09:00:00.000Z","2023-12-06T22:00:00.000Z",0.4707158310338855,9.94970834814012
10,"2023-12-07T09:30:00.000Z","2023-12-06T22:30:00.000Z",9.916027029976249,6.853306666016579
10,"2023-12-07T10:00:00.000Z","2023-12-06T23:00:00.000Z",7.860886002890766,1.6547881811857224
10,"2023-12-07T10:30:00.000Z","2023-12-06T23:30:00.000Z",4.449338014237583,3.9434894314035773
10,"2023-12-07T11:00:00.000Z","2023-12-07T00:00:00.000Z",3.9490317832678556,8.89170697890222
10,"2023-12-07T11:30:00.000Z","2023-12-07T00:30:00.000Z",6.482393457554281,5.312887099571526
10,"2023-12-07T12:00:00.000Z","2023-12-07T01:00:00.000Z",2.012288235127926,5.709037114866078
10,"2023-12-07T12:30:00.000Z","2023-12-07T01:30:00.000Z",8.132259543053806,6.943395719863474
10,"2023-12-07T13:00:00.000Z","2023-12-07T02:00:00.000Z",0.8361330162733793,4.05200494453311
10,"2023-12-07T13:30:00.000Z","2023-12-07T02:30:00.000Z",1.918719937093556,7.571508777327836
10,"2023-12-07T14:00:00.000Z","2023-12-07T03:00:00.000Z",7.336079701781273,3.5498891305178404
10,"2023-12-07T14:30:00.000Z","2023-12-07T03:30:00.000Z",0.9580950066447258,7.202678006142378
10,"2023-12-07T15:00:00.000Z","2023-12-07T04:00:00.000Z",6.913122683763504,8.875630865804851
10,"2023-12-07T15:30:00.000Z","2023-12-07T04:30:00.000Z",3.7745284102857113,6.436434439383447
10,"2023-12-07T16:00:00.000Z","2023-12-07T05:00:00.000Z",4.711590684019029,8.782312562689185
10,"2023-12-07T16:30:00.000Z","2023-12-07T05:30:00.000Z",3.8636731589213014,3.0709624849259853
10,"2023-12-07T17:00:00.000Z","2023-12-07T06:00:00.000Z",8.591343509033322,7.4745612079277635
10,"2023-12-07T17:30:00.000Z","2023-12-07T06:30:00.000Z",9.730226593092084,7.025190801359713
10,"2023-12-07T18:00:00.000Z","2023-12-07T07:00:00.000Z",6.796578229404986,9.645259785465896
10,"2023-12-07T18:30:00.000Z","2023-12-07T07:30:00.000Z",7.568085165694356,5.982015319168568
10,"2023-12-07T19:00:00.000Z","2023-12-07T08:00:00.000Z",0.8299540029838681,4.476886955089867
10,"2023-12-07T19:30:00.000Z","2023-12-07T08:30:00.000Z",7.454644008539617,3.8702620146796107
10,"2023-12-07T20:00:00.000Z","2023-12-07T09:00:00.000Z",5.088465423323214,3.790439194999635
10,"2023-12-07T20:30:00.000Z","2023-12-07T09:30:00.000Z",0.19601210486143827,0.7883777935057878
10,"2023-12-07T21:00:00.000Z","2023-12-07T10:00:00.000Z",3.3643908658996224,7.074828124605119
10,"2023-12-07T21:30:00.000Z","2023-12-07T10:30:00.000Z",1.944895712658763,2.1197182778269053
10,"2023-12-07T22:00:00.000Z","2023-12-07T11:00:00.000Z",3.7450600881129503,9.112447863444686
10,"2023-12-07T22:30:00.000Z","2023-12-07T11:30:00.000Z",9.47000127285719,4.866757062263787
10,"2023-12-07T23:00:00.000Z","2023-12-07T12:00:00.000Z",5.291134915314615,4.359707231633365
10,"2023-12-07T23:30:00.000Z","2023-12-07T12:30:00.000Z",9.725671601481736,5.790571765974164
10,"2023-12-08T00:00:00.000Z","2023-12-07T13:00:00.000Z",0.01743324100971222,2.5675734179094434
10,"2023-12-08T00:30:00.000Z","2023-12-07T13:30:00.000Z",0.2013368858024478,4.4990766094997525
10,"2023-12-08T01:00:00.000Z","2023-12-07T14:00:00.000Z",3.6408450920134783,4.547392674721777
10,"2023-12-08T01:30:00.000Z","2023-12-07T14:30:00.000Z",3.7998456181958318,6.60575611051172
10,"2023-12-08T02:00:00.000Z","2023-12-07T15:00:00.000Z",1.8828100245445967,4.297099239192903
10,"2023-12-08T02:30:00.000Z","2023-12-07T15:30:00.000Z",4.933095262385905,8.11020462308079
10,"2023-12-08T03:00:00.000Z","2023-12-07T16:00:00.000Z",8.321784203872085,5.9769358253106475
10,"2023-12-08T03:30:00.000Z","2023-12-07T16:30:00.000Z",5.206364877521992,8.66350274067372
10,"2023-12-08T04:00:00.000Z","2023-12-07T17:00:00.000Z",9.721969016827643,8.287555747665465
10,"2023-12-08T04:30:00.000Z","2023-12-07T17:30:00.000Z",3.7745935935527086,3.570719310082495
10,"2023-12-08T05:00:00.000Z","2023-12-07T18:00:00.000Z",3.8856549141928554,1.461775191128254
10,"2023-12-08T05:30:00.000Z","2023-12-07T18:30:00.000Z",5.839206953532994,0.413745753467083
10,"2023-12-08T06:00:00.000Z","2023-12-07T19:00:00.000Z",9.121159333735704,3.706751810386777
10,"2023-12-08T06:30:00.000Z","2023-12-07T19:30:00.000Z",6.1825074115768075,0.815434125252068
10,"2023-12-08T07:00:00.000Z","2023-12-07T20:00:00.000Z",8.065606285817921,0.5084971385076642
10,"2023-12-08T07:30:00.000Z","2023-12-07T20:30:00.000Z",7.857754840515554,0.12143814004957676
10,"2023-12-08T08:00:00.000Z","2023-12-07T21:00:00.000Z",4.9163132812827826,1.9401116902008653
10,"2023-12-08T08:30:00.000Z","2023-12-07T21:30:00.000Z",3.1687389174476266,1.7906857887282968
10,"2023-12-08T09:00:00.000Z","2023-12-07T22:00:00.000Z",5.987364435568452,6.387526784092188
10,"2023-12-08T09:30:00.000Z","2023-12-07T22:30:00.000Z",0.0634499965235591,5.605704551562667
10,"2023-12-08T10:00:00.000Z","2023-12-07T23:00:00.000Z",6.087137148715556,4.663597252219915
10,"2023-12-08T10:30:00.000Z","2023-12-07T23:30:00.000Z",1.8549575936049223,0.3968621604144573
10,"2023-12-08T11:00:00.000Z","2023-12-08T00:00:00.000Z",5.081369820982218,1.8990108324214816
10,"2023-12-08T11:30:00.000Z","2023-12-08T00:30:00.000Z",8.741798126138747,8.911645798943937
10,"2023-12-08T12:00:00.000Z","2023-12-08T01:00:00.000Z",7.028721743263304,7.326444028876722
10,"2023-12-08T12:30:00.000Z","2023-12-08T01:30:00.000Z",4.141205861233175,1.5551211033016443
10,"2023-12-08T13:00:00.000Z","2023-12-08T02:00:00.000Z",9.620919898152351,3.6743920855224133
10,"2023-12-08T13:30:00.000Z","2023-12-08T02:30:00.000Z",4.972766330465674,8.054723860695958
10,"2023-12-08T14:00:00.000Z","2023-12-08T03:00:00.000Z",3.224279680289328,0.2488582069054246
10,"2023-12-08T14:30:00.000Z","2023-12-08T03:30:00.000Z",2.4320704583078623,7.090999535284936
10,"2023-12-08T15:00:00.000Z","2023-12-08T04:00:00.000Z",4.837143183685839,8.774006790481508
10,"2023-12-08T15:30:00.000Z","2023-12-08T04:30:00.000Z",0.11544634588062763,0.6623373320326209
10,"2023-12-08T16:00:00.000Z","2023-12-08T05:00:00.000Z",3.9263563975691795,3.518893145956099
10,"2023-12-08T16:30:00.000Z","2023-12-08T05:30:00.000Z",6.666103140451014,8.157705701887608
10,"2023-12-08T17:00:00.000Z","2023-12-08T06:00:00.000Z",2.114773574285209,9.44374080747366
10,"2023-12-08T17:30:00.000Z","2023-12-08T06:30:00.000Z",9.276067120954394,1.1161922849714756
10,"2023-12-08T18:00:00.000Z","2023-12-08T07:00:00.000Z",6.457245443016291,4.767528288066387
10,"2023-12-08T18:30:00.000Z","2023-12-08T07:30:00.000Z",2.708648587577045,1.7686024447903037
10,"2023-12-08T19:00:00.000Z","2023-12-08T08:00:00.000Z",3.3712968276813626,9.620837215334177
10,"2023-12-08T19:30:00.000Z","2023-12-08T08:30:00.000Z",0.1488619763404131,1.1386245163157582
10,"2023-12-08T20:00:00.000Z","2023-12-08T09:00:00.000Z",5.872019645757973,0.739577473141253
10,"2023-12-08T20:30:00.000Z","2023-12-08T09:30:00.000Z",7.401788285933435,9.309097793884575
10,"2023-12-08T21:00:00.000Z","2023-12-08T10:00:00.000Z",5.802447791211307,4.515521856956184
10,"2023-12-08T21:30:00.000Z","2023-12-08T10:30:00.000Z",9.711034749634564,0.8116514002904296
10,"2023-12-08T22:00:00.000Z","2023-12-08T11:00:00.000Z",3.620954626239836,5.018138205632567
10,"2023-12-08T22:30:00.000Z","2023-12-08T11:30:00.000Z",5.413646474480629,1.9660532707348466
10,"2023-12-08T23:00:00.000Z","2023-12-08T12:00:00.000Z",7.979425103403628,9.519510986283422
10,"2023-12-08T23:30:00.000Z","2023-12-08T12:30:00.000Z",4.3736191699281335,6.0455019026994705
10,"2023-12-09T00:00:00.000Z","2023-12-08T13:00:00.000Z",7.1114854933694005,0.7097207568585873
10,"2023-12-09T00:30:00.000Z","2023-12-08T13:30:00.000Z",0.2461238345131278,3.3678783290088177
10,"2023-12-09T01:00:00.000Z","2023-12-08T14:00:00.000Z",7.145923054777086,3.940331833437085
10,"2023-12-09T01:30:00.000Z","2023-12-08T14:30:00.000Z",4.9935020273551345,7.823342001065612
10,"2023-12-09T02:00:00.000Z","2023-12-08T15:00:00.000Z",8.155170753598213,5.145502504892647
10,"2023-12-09T02:30:00.000Z","2023-12-08T15:30:00.000Z",2.573845717124641,1.6040869569405913
10,"2023-12-09T03:00:00.000Z","2023-12-08T16:00:00.000Z",5.5995051842182875,4.568225876428187
10,"2023-12-09T03:30:00.000Z","2023-12-08T16:30:00.000Z",7.479032366536558,5.137455351650715
10,"2023-12-09T04:00:00.000Z","2023-12-08T17:00:00.000Z",6.739129503257573,8.414846756495535
10,"2023-12-09T04:30:00.000Z","2023-12-08T17:30:00.000Z",6.089562112465501,8.853685413487256
10,"2023-12-09T05:00:00.000Z","2023-12-08T18:00:00.000Z",3.253012066707015,4.562992621213198
10,"2023-12-09T05:30:00.000Z","2023-12-08T18:30:00.000Z",9.1480166092515,3.358894377015531
10,"2023-12-09T06:00:00.000Z","2023-12-08T19:00:00.000Z",3.7831727508455515,6.055835196748376
10,"2023-12-09T06:30:00.000Z","2023-12-08T19:30:00.000Z",8.585934415459633,1.8629831681028008
10,"2023-12-09T07:00:00.000Z","2023-12-08T20:00:00.000Z",0.5521834408864379,5.94743724912405
10,"2023-12-09T07:30:00.000Z","2023-12-08T20:30:00.000Z",8.336567571386695,8.9452671026811
10,"2023-12-09T08:00:00.000Z","2023-12-08T21:00:00.000Z",5.877786730416119,6.576416986063123
10,"2023-12-09T08:30:00.000Z","2023-12-08T21:30:00.000Z",5.92003985773772,3.0725701665505767
10,"2023-12-09T09:00:00.000Z","2023-12-08T22:00:00.000Z",8.714814260601997,2.217505290172994
10,"2023-12-09T09:30:00.000Z","2023-12-08T22:30:00.000Z",1.4476379379630089,6.250080596655607
10,"2023-12-09T10:00:00.000Z","2023-12-08T23:00:00.000Z",9.161670515313745,5.098897949792445
10,"2023-12-09T10:30:00.000Z","2023-12-08T23:30:00.000Z",4.446361237205565,6.864109109155834
10,"2023-12-09T11:00:00.000Z","2023-12-09T00:00:00.000Z",4.22081601805985,8.892609211616218
10,"2023-12-09T11:30:00.000Z","2023-12-09T00:30:00.000Z",6.021102117374539,0.23596521001309156
10,"2023-12-09T12:00:00.000Z","2023-12-09T01:00:00.000Z",2.5082940980792046,5.7196492701768875
10,"2023-12-09T12:30:00.000Z","2023-12-09T01:30:00.000Z",1.8474071845412254,7.044710419140756
10,"2023-12-09T13:00:00.000Z","2023-12-09T02:00:00.000Z",9.987888550385833,7.254260191693902
10,"2023-12-09T13:30:00.000Z","2023-12-09T02:30:00.000Z",6.37996681034565,6.906759636476636
10,"2023-12-09T14:00:00.000Z","2023-12-09T03:00:00.000Z",9.457977549172938,7.7601091749966145
10,"2023-12-09T14:30:00.000Z","2023-12-09T03:30:00.000Z",2.81605816911906,9.632172649726272
10,"2023-12-09T15:00:00.000Z","2023-12-09T04:00:00.000Z",1.9971895311027765,1.6504915617406368
10,"2023-12-09T15:30:00.000Z","2023-12-09T04:30:00.000Z",3.8532410096377134,8.973061055876315
10,"2023-12-09T16:00:00.000Z","2023-12-09T05:00:00.000Z",8.734241020865738,3.803558861836791
10,"2023-12-09T16:30:00.000Z","2023-12-09T05:30:00.000Z",7.680011033080518,7.721360130235553
10,"2023-12-09T17:00:00.000Z","2023-12-09T06:00:00.000Z",0.2705714898183942,6.373746311292052
10,"2023-12-09T17:30:00.000Z","2023-12-09T06:30:00.000Z",4.432372935116291,0.9438287885859609
10,"2023-12-09T18:00:00.000Z","2023-12-09T07:00:00.000Z",8.534460426308215,8.444837485440075
10,"2023-12-09T18:30:00.000Z","2023-12-09T07:30:00.000Z",4.456928428262472,9.710727711208165
10,"2023-12-09T19:00:00.000Z","2023-12-09T08:00:00.000Z",5.175943621434271,2.7629741560667753
10,"2023-12-09T19:30:00.000Z","2023-12-09T08:30:00.000Z",4.104376235045493,1.829953482374549
10,"2023-12-09T20:00:00.000Z","2023-12-09T09:00:00.000Z",1.3486523414030671,9.74585223942995
10,"2023-12-09T20:30:00.000Z","2023-12-09T09:30:00.000Z",0.8452846761792898,1.0425359010696411
10,"2023-12-09T21:00:00.000Z","2023-12-09T10:00:00.000Z",3.8466242281720042,0.23793467320501804
10,"2023-12-09T21:30:00.000Z","2023-12-09T10:30:00.000Z",9.145214511081576,0.9978977357968688
10,"2023-12-09T22:00:00.000Z","2023-12-09T11:00:00.000Z",2.2122220508754253,9.642142574302852
10,"2023-12-09T22:30:00.000Z","2023-12-09T11:30:00.000Z",3.738004518672824,8.229098827578127
10,"2023-12-09T23:00:00.000Z","2023-12-09T12:00:00.000Z",8.912802212871611,2.802020125091076
10,"2023-12-09T23:30:00.000Z","2023-12-09T12:30:00.000Z",9.946945868432522,2.0054031256586313
10,"2023-12-10T00:00:00.000Z","2023-12-09T13:00:00.000Z",8.966938611119986,6.070372122339904
10,"2023-12-10T00:30:00.000Z","2023-12-09T13:30:00.000Z",4.886554852128029,3.9558666991069913
10,"2023-12-10T01:00:00.000Z","2023-12-09T14:00:00.000Z",3.4842179249972105,4.464763691648841
10,"2023-12-10T01:30:00.000Z","2023-12-09T14:30:00.000Z",7.190928435884416,9.405061402358115
10,"2023-12-10T02:00:00.000Z","2023-12-09T15:00:00.000Z",7.930169524624944,3.5225760471075773
10,"2023-12-10T02:30:00.000Z","2023-12-09T15:30:00.000Z",3.5520969284698367,1.2024294445291162
10,"2023-12-10T03:00:00.000Z","2023-12-09T16:00:00.000Z",8.722194135189056,3.9247461408376694
10,"2023-12-10T03:30:00.000Z","2023-12-09T16:30:00.000Z",3.5491876350715756,9.86553673632443
10,"2023-12-10T04:00:00.000Z","2023-12-09T17:00:00.000Z",7.244345550425351,0.7767175789922476
10,"2023-12-10T04:30:00.000Z","2023-12-09T17:30:00.000Z",4.979541748762131,6.1729885544627905
10,"2023-12-10T05:00:00.000Z","2023-12-09T18:00:00.000Z",4.372212714515626,8.289850470609963
10,"2023-12-10T05:30:00.000Z","2023-12-09T18:30:00.000Z",2.75073429569602,4.149382798932493
10,"2023-12-10T06:00:00.000Z","2023-12-09T19:00:00.000Z",2.594730327837169,4.782298803329468
10,"2023-12-10T06:30:00.000Z","2023-12-09T19:30:00.000Z",6.282291333191097,1.1277251690626144
10,"2023-12-10T07:00:00.000Z","2023-12-09T20:00:00.000Z",6.57693634275347,9.975337157957256
10,"2023-12-10T07:30:00.000Z","2023-12-09T20:30:00.000Z",3.153540645726025,2.5151969911530614
10,"2023-12-10T08:00:00.000Z","2023-12-09T21:00:00.000Z",0.2873246744275093,8.879799484275281
10,"2023-12-10T08:30:00.000Z","2023-12-09T21:30:00.000Z",1.410095221363008,4.859192073345184
10,"2023-12-10T09:00:00.000Z","2023-12-09T22:00:00.000Z",2.1152081387117505,7.44602067861706
10,"2023-12-10T09:30:00.000Z","2023-12-09T22:30:00.000Z",6.091098920442164,5.262362267822027
10,"2023-12-10T10:00:00.000Z","2023-12-09T23:00:00.000Z",6.556525086052716,0.215910323895514
10,"2023-12-10T10:30:00.000Z","2023-12-09T23:30:00.000Z",1.1198847275227308,4.800897655077279
10,"2023-12-10T11:00:00.000Z","2023-12-10T00:00:00.000Z",4.166838964447379,6.111176963895559
10,"2023-12-10T11:30:00.000Z","2023-12-10T00:30:00.000Z",8.264559991657734,1.6253926837816834
10,"2023-12-10T12:00:00.000Z","2023-12-10T01:00:00.000Z",3.911391976289451,9.790538190864027
10,"2023-12-10T12:30:00.000Z","2023-12-10T01:30:00.000Z",4.824674869887531,2.948735640384257
10,"2023-12-10T13:00:00.000Z","2023-12-10T02:00:00.000Z",3.47930324729532,0.0832587294280529
10,"2023-12-10T13:30:00.000Z","2023-12-10T02:30:00.000Z",4.209019695408642,6.22133637778461
10,"2023-12-10T14:00:00.000Z","2023-12-10T03:00:00.000Z",5.482120397500694,1.757868998683989
10,"2023-12-10T14:30:00.000Z","2023-12-10T03:30:00.000Z",6.471030386164784,7.674278770573437
10,"2023-12-10T15:00:00.000Z","2023-12-10T04:00:00.000Z",3.9981042221188545,7.630985318683088
10,"2023-12-10T15:30:00.000Z","2023-12-10T04:30:00.000Z",7.426412343047559,9.557109894230962
10,"2023-12-10T16:00:00.000Z","2023-12-10T05:00:00.000Z",4.415671676397324,7.010310715995729
10,"2023-12-10T16:30:00.000Z","2023-12-10T05:30:00.000Z",5.173762529157102,9.72136844880879
10,"2023-12-10T17:00:00.000Z","2023-12-10T06:00:00.000Z",7.194381202571094,0.7270282274112105
